date,plant_id,product_line,product_category,demand_units,predicted_demand,prediction_error,absolute_error,percentage_error
2025-07-23,Plant_B_Chennai,ECB001,Electronics,756,757.807174326877,-1.807174326876975,1.807174326876975,-0.239044223131875
2025-07-24,Plant_B_Chennai,ECB001,Electronics,705,705.7762438256188,-0.7762438256188489,0.7762438256188489,-0.11010550717997857
2025-07-25,Plant_B_Chennai,ECB001,Electronics,670,670.4973664770905,-0.49736647709050885,0.49736647709050885,-0.07423380255082222
2025-07-26,Plant_B_Chennai,ECB001,Electronics,586,585.7399589593412,0.26004104065884803,0.26004104065884803,0.044375604207994544
2025-07-27,Plant_B_Chennai,ECB001,Electronics,429,427.7982314560439,1.2017685439561205,1.2017685439561205,0.2801325277286994
2025-07-28,Plant_B_Chennai,ECB001,Electronics,845,844.7437738971549,0.2562261028450621,0.2562261028450621,0.03032261572130912
2025-07-29,Plant_B_Chennai,ECB001,Electronics,901,899.5563105840235,1.4436894159764506,1.4436894159764506,0.16023189966442294
2025-07-30,Plant_B_Chennai,ECB001,Electronics,906,906.1860884792233,-0.18608847922325822,0.18608847922325822,-0.020539567243185234
2025-07-31,Plant_B_Chennai,ECB001,Electronics,793,795.250861679987,-2.250861679986997,2.250861679986997,-0.2838413215620425
2025-07-01,Plant_B_Chennai,ECB002,Electronics,884,885.0905944104874,-1.0905944104873697,1.0905944104873697,-0.12337040842617304
2025-07-02,Plant_B_Chennai,ECB002,Electronics,907,906.485033058695,0.5149669413050333,0.5149669413050333,0.05677695052977214
2025-07-03,Plant_B_Chennai,ECB002,Electronics,1064,1061.9398664321789,2.06013356782114,2.06013356782114,0.19362157592303947
2025-07-04,Plant_B_Chennai,ECB002,Electronics,1093,1092.7638805202146,0.23611947978542958,0.23611947978542958,0.021602880126754764
2025-07-05,Plant_B_Chennai,ECB002,Electronics,845,846.2881365916692,-1.288136591669172,1.288136591669172,-0.15244220019753515
2025-07-06,Plant_B_Chennai,ECB002,Electronics,789,789.1980991230987,-0.19809912309870015,0.19809912309870015,-0.02510762016460078
2025-07-07,Plant_B_Chennai,ECB002,Electronics,991,991.5367952464196,-0.5367952464196151,0.5367952464196151,-0.054167027892998494
2025-07-08,Plant_B_Chennai,ECB002,Electronics,1000,1000.3455938261083,-0.3455938261082565,0.3455938261082565,-0.034559382610825654
2025-07-09,Plant_B_Chennai,ECB002,Electronics,1173,1170.7341703643576,2.265829635642376,2.265829635642376,0.19316535683225713
2025-07-10,Plant_B_Chennai,ECB002,Electronics,1046,1047.083230161995,-1.0832301619950613,1.0832301619950613,-0.10355928890966169
2025-07-11,Plant_B_Chennai,ECB002,Electronics,1137,1137.050369047619,-0.05036904761891492,0.05036904761891492,-0.004429995393044408
2025-07-12,Plant_B_Chennai,ECB002,Electronics,739,739.0572007755316,-0.05720077553155534,0.05720077553155534,-0.007740294388573117
2025-07-13,Plant_B_Chennai,ECB002,Electronics,644,643.6672416056164,0.33275839438363164,0.33275839438363164,0.05167055813410429
2025-07-14,Plant_B_Chennai,ECB002,Electronics,724,723.8512485569989,0.14875144300106058,0.14875144300106058,0.020545779420035992
2025-07-15,Plant_B_Chennai,ECB002,Electronics,920,921.3106368446371,-1.310636844637088,1.310636844637088,-0.14246052659098782
2025-07-16,Plant_B_Chennai,ECB002,Electronics,737,737.4095563523647,-0.4095563523646888,0.4095563523646888,-0.05557073980524949
2025-07-17,Plant_B_Chennai,ECB002,Electronics,757,756.7567315471267,0.2432684528732807,0.2432684528732807,0.032135859032137476
2025-07-18,Plant_B_Chennai,ECB002,Electronics,796,795.3599501028938,0.6400498971062234,0.6400498971062234,0.08040827853093259
2025-07-19,Plant_B_Chennai,ECB002,Electronics,456,454.4183035714286,1.5816964285713766,1.5816964285713766,0.34686325187968786
2025-07-20,Plant_B_Chennai,ECB002,Electronics,485,487.35543373560773,-2.3554337356077326,2.3554337356077326,-0.48565644033149125
2025-07-21,Plant_B_Chennai,ECB002,Electronics,671,671.7728087190584,-0.7728087190583892,0.7728087190583892,-0.11517268540363476
2025-07-22,Plant_B_Chennai,ECB002,Electronics,641,640.8139877899878,0.18601221001222257,0.18601221001222257,0.0290190655245277
2025-07-23,Plant_B_Chennai,ECB002,Electronics,702,700.4552221699871,1.5447778300128903,1.5447778300128903,0.22005382193915815
2025-07-24,Plant_B_Chennai,ECB002,Electronics,630,630.416672559326,-0.41667255932600256,0.41667255932600256,-0.06613850148031787
2025-07-25,Plant_B_Chennai,ECB002,Electronics,606,606.5049043899941,-0.5049043899940671,0.5049043899940671,-0.08331755610463153
2025-07-26,Plant_B_Chennai,ECB002,Electronics,553,554.4430919472393,-1.4430919472392816,1.4430919472392816,-0.2609569524844994
2025-07-27,Plant_B_Chennai,ECB002,Electronics,427,428.2017493405719,-1.2017493405718938,1.2017493405718938,-0.2814401265976332
2025-07-28,Plant_B_Chennai,ECB002,Electronics,792,791.5293297258299,0.470670274170061,0.470670274170061,0.05942806492046226
2025-07-29,Plant_B_Chennai,ECB002,Electronics,718,718.6024629542917,-0.6024629542916955,0.6024629542916955,-0.0839084894556679
2025-07-30,Plant_B_Chennai,ECB002,Electronics,854,854.1099235527546,-0.10992355275459431,0.10992355275459431,-0.012871610392809638
2025-07-31,Plant_B_Chennai,ECB002,Electronics,817,817.545870879121,-0.5458708791210256,0.5458708791210256,-0.06681406109192481
2025-07-01,Plant_B_Chennai,ECB003,Electronics,1042,1042.0804759436464,-0.08047594364643373,0.08047594364643373,-0.007723219159926462
2025-07-02,Plant_B_Chennai,ECB003,Electronics,1237,1236.5388192850025,0.46118071499745383,0.46118071499745383,0.037282191996560535
2025-07-03,Plant_B_Chennai,ECB003,Electronics,1099,1102.8138665855388,-3.81386658553879,3.81386658553879,-0.3470306265276424
2025-07-04,Plant_B_Chennai,ECB003,Electronics,1102,1103.7500170177047,-1.7500170177047494,1.7500170177047494,-0.15880372211476854
2025-07-05,Plant_B_Chennai,ECB003,Electronics,716,715.3922851149557,0.6077148850442882,0.6077148850442882,0.08487638059277768
2025-07-06,Plant_B_Chennai,ECB003,Electronics,912,914.5055524895903,-2.5055524895902863,2.5055524895902863,-0.2747316326305138
2025-07-07,Plant_B_Chennai,ECB003,Electronics,1056,1057.988511890887,-1.9885118908869117,1.9885118908869117,-0.1883060502733818
2025-07-08,Plant_B_Chennai,ECB003,Electronics,1165,1170.211456852358,-5.211456852357969,5.211456852357969,-0.4473353521337313
2025-07-09,Plant_B_Chennai,ECB003,Electronics,1064,1064.390088405875,-0.3900884058750762,0.3900884058750762,-0.036662444161191375
2025-07-10,Plant_B_Chennai,ECB003,Electronics,1176,1173.043554637764,2.9564453622360816,2.9564453622360816,0.2513984151561294
2025-07-11,Plant_B_Chennai,ECB003,Electronics,1096,1097.3532884839835,-1.3532884839835333,1.3532884839835333,-0.12347522664083332
2025-07-12,Plant_B_Chennai,ECB003,Electronics,813,813.8670722457372,-0.8670722457371767,0.8670722457371767,-0.10665095273520009
2025-07-13,Plant_B_Chennai,ECB003,Electronics,735,733.9140312193606,1.085968780639405,1.085968780639405,0.14775085450876257
2025-07-14,Plant_B_Chennai,ECB003,Electronics,762,762.2214631640288,-0.22146316402881894,0.22146316402881894,-0.029063407352863377
2025-07-15,Plant_B_Chennai,ECB003,Electronics,973,973.2443030841708,-0.2443030841708378,0.2443030841708378,-0.025108230644484867
2025-07-16,Plant_B_Chennai,ECB003,Electronics,962,961.4324660747038,0.5675339252961749,0.5675339252961749,0.05899521052974791
2025-07-17,Plant_B_Chennai,ECB003,Electronics,853,851.2351704129201,1.7648295870799302,1.7648295870799302,0.20689678629307504
2025-07-18,Plant_B_Chennai,ECB003,Electronics,957,956.6698582944831,0.33014170551689404,0.33014170551689404,0.03449756588473292
2025-07-19,Plant_B_Chennai,ECB003,Electronics,616,615.4508219652901,0.5491780347099393,0.5491780347099393,0.08915227836200314
2025-07-20,Plant_B_Chennai,ECB003,Electronics,471,471.31637858669086,-0.3163785866908597,0.3163785866908597,-0.06717167445665811
2025-07-21,Plant_B_Chennai,ECB003,Electronics,702,704.564838747381,-2.5648387473810317,2.5648387473810317,-0.3653616449260729
2025-07-22,Plant_B_Chennai,ECB003,Electronics,798,799.925632150387,-1.9256321503869458,1.9256321503869458,-0.24130728701590798
2025-07-23,Plant_B_Chennai,ECB003,Electronics,588,584.1651767676765,3.834823232323515,3.834823232323515,0.652180821823727
2025-07-24,Plant_B_Chennai,ECB003,Electronics,662,661.2819543780857,0.718045621914257,0.718045621914257,0.10846610602934395
2025-07-25,Plant_B_Chennai,ECB003,Electronics,828,828.1203646978029,-0.12036469780287007,0.12036469780287007,-0.014536799251554355
2025-07-26,Plant_B_Chennai,ECB003,Electronics,534,535.663159762103,-1.6631597621029641,1.6631597621029641,-0.3114531389705925
2025-07-27,Plant_B_Chennai,ECB003,Electronics,517,517.7050907287157,-0.7050907287157315,0.7050907287157315,-0.13638118543824596
2025-07-28,Plant_B_Chennai,ECB003,Electronics,484,483.9961067821069,0.0038932178931077033,0.0038932178931077033,0.0008043838622123353
2025-07-29,Plant_B_Chennai,ECB003,Electronics,893,892.3159822019916,0.6840177980084263,0.6840177980084263,0.07659773773890553
2025-07-30,Plant_B_Chennai,ECB003,Electronics,836,836.6906109548985,-0.6906109548984887,0.6906109548984887,-0.0826089658969484
2025-07-31,Plant_B_Chennai,ECB003,Electronics,719,720.0648797898009,-1.064879789800898,1.064879789800898,-0.1481056731294712
2025-07-01,Plant_B_Chennai,TEX001,Textiles,1322,1322.0914720002218,-0.09147200022175639,0.09147200022175639,-0.0069192133299361865
2025-07-02,Plant_B_Chennai,TEX001,Textiles,1391,1392.022635281386,-1.0226352813861013,1.0226352813861013,-0.07351799291057522
2025-07-03,Plant_B_Chennai,TEX001,Textiles,1510,1510.6451334776334,-0.6451334776334079,0.6451334776334079,-0.04272407136645085
2025-07-04,Plant_B_Chennai,TEX001,Textiles,1135,1135.4627384135474,-0.4627384135474131,0.4627384135474131,-0.04076990427730512
2025-07-05,Plant_B_Chennai,TEX001,Textiles,1016,1010.712957640313,5.287042359687007,5.287042359687007,0.5203781850085637
2025-07-06,Plant_B_Chennai,TEX001,Textiles,1060,1060.8628855772226,-0.8628855772226416,0.8628855772226416,-0.08140429973798505
2025-07-07,Plant_B_Chennai,TEX001,Textiles,1630,1627.9714146825397,2.0285853174602835,2.0285853174602835,0.12445308696075359
2025-07-08,Plant_B_Chennai,TEX001,Textiles,828,828.3052004537865,-0.3052004537864832,0.3052004537864832,-0.03685995818677333
2025-07-09,Plant_B_Chennai,TEX001,Textiles,1477,1476.357465728716,0.642534271283921,0.642534271283921,0.04350265885470014
2025-07-10,Plant_B_Chennai,TEX001,Textiles,1077,1077.6733013583635,-0.6733013583634602,0.6733013583634602,-0.06251637496410958
2025-07-11,Plant_B_Chennai,TEX001,Textiles,1389,1385.3043527167274,3.695647283272592,3.695647283272592,0.266065319170093
2025-07-12,Plant_B_Chennai,TEX001,Textiles,832,832.8237861652233,-0.8237861652232823,0.8237861652232823,-0.09901276024318297
2025-07-13,Plant_B_Chennai,TEX001,Textiles,731,731.0176689837941,-0.01766898379412396,0.01766898379412396,-0.002417097646254988
2025-07-14,Plant_B_Chennai,TEX001,Textiles,1030,1031.9007628968252,-1.9007628968251993,1.9007628968251993,-0.1845400870704077
2025-07-15,Plant_B_Chennai,TEX001,Textiles,962,962.4290331474082,-0.4290331474081768,0.4290331474081768,-0.04459804027112024
2025-07-16,Plant_B_Chennai,TEX001,Textiles,1017,1020.6123293373296,-3.6123293373295837,3.6123293373295837,-0.3551946251061538
2025-07-17,Plant_B_Chennai,TEX001,Textiles,993,994.9426728940074,-1.9426728940073872,1.9426728940073872,-0.1956367466271286
2025-07-18,Plant_B_Chennai,TEX001,Textiles,924,923.1841000712254,0.8158999287745701,0.8158999287745701,0.08830085809248593
2025-07-19,Plant_B_Chennai,TEX001,Textiles,781,781.9474432371036,-0.9474432371035846,0.9474432371035846,-0.12131155404655372
2025-07-20,Plant_B_Chennai,TEX001,Textiles,644,644.7778274364523,-0.7778274364522986,0.7778274364522986,-0.12078065783420786
2025-07-21,Plant_B_Chennai,TEX001,Textiles,950,950.5775784632033,-0.577578463203281,0.577578463203281,-0.06079773296876642
2025-07-22,Plant_B_Chennai,TEX001,Textiles,725,724.827136904762,0.17286309523797172,0.17286309523797172,0.023843185550065066
2025-07-23,Plant_B_Chennai,TEX001,Textiles,905,905.6956603487891,-0.6956603487891471,0.6956603487891471,-0.07686854682753007
2025-07-24,Plant_B_Chennai,TEX001,Textiles,841,841.1042212414776,-0.10422124147760314,0.10422124147760314,-0.0123925376311062
2025-07-25,Plant_B_Chennai,TEX001,Textiles,963,963.2682228327228,-0.2682228327228131,0.2682228327228131,-0.027852838288973326
2025-07-26,Plant_B_Chennai,TEX001,Textiles,487,487.78757023776876,-0.7875702377687617,0.7875702377687617,-0.16171873465477654
2025-07-27,Plant_B_Chennai,TEX001,Textiles,661,661.1733684432144,-0.17336844321437184,0.17336844321437184,-0.026228206235154587
2025-07-28,Plant_B_Chennai,TEX001,Textiles,930,929.9281224817777,0.07187751822232258,0.07187751822232258,0.00772876540024974
2025-07-29,Plant_B_Chennai,TEX001,Textiles,902,901.2250106696067,0.7749893303932822,0.7749893303932822,0.08591899450036389
2025-07-30,Plant_B_Chennai,TEX001,Textiles,1009,1009.371706474082,-0.3717064740819751,0.3717064740819751,-0.03683909554826314
2025-07-31,Plant_B_Chennai,TEX001,Textiles,994,993.5568992016753,0.4431007983247355,0.4431007983247355,0.0445775451030921
2025-07-01,Plant_B_Chennai,TEX002,Textiles,1410,1412.374969932845,-2.3749699328450333,2.3749699328450333,-0.1684375838897187
2025-07-02,Plant_B_Chennai,TEX002,Textiles,1240,1241.087798187923,-1.0877981879229992,1.0877981879229992,-0.08772566031637091
2025-07-03,Plant_B_Chennai,TEX002,Textiles,1289,1288.5599027777773,0.44009722222267555,0.44009722222267555,0.03414253081634411
2025-07-04,Plant_B_Chennai,TEX002,Textiles,1308,1310.8962609364328,-2.896260936432782,2.896260936432782,-0.22142667709730748
2025-07-05,Plant_B_Chennai,TEX002,Textiles,1151,1152.0392068996616,-1.0392068996616217,1.0392068996616217,-0.09028730666043629
2025-07-06,Plant_B_Chennai,TEX002,Textiles,1142,1139.7884633838385,2.2115366161615384,2.2115366161615384,0.1936546949353361
2025-07-07,Plant_B_Chennai,TEX002,Textiles,1500,1497.6101015512272,2.389898448772783,2.389898448772783,0.15932656325151887
2025-07-08,Plant_B_Chennai,TEX002,Textiles,1262,1263.1483012350548,-1.1483012350547597,1.1483012350547597,-0.09099058914855465
2025-07-09,Plant_B_Chennai,TEX002,Textiles,1491,1489.9995203823955,1.0004796176044692,1.0004796176044692,0.06710124866562503
2025-07-10,Plant_B_Chennai,TEX002,Textiles,1232,1237.2947655122653,-5.294765512265258,5.294765512265258,-0.4297699279436086
2025-07-11,Plant_B_Chennai,TEX002,Textiles,1187,1180.310212594187,6.689787405812922,6.689787405812922,0.563587818518359
2025-07-12,Plant_B_Chennai,TEX002,Textiles,864,864.088092634218,-0.08809263421801461,0.08809263421801461,-0.010195906738196136
2025-07-13,Plant_B_Chennai,TEX002,Textiles,994,993.9246435717057,0.0753564282942989,0.0753564282942989,0.007581129607072324
2025-07-14,Plant_B_Chennai,TEX002,Textiles,1148,1147.298747212279,0.7012527877209322,0.7012527877209322,0.06108473760635298
2025-07-15,Plant_B_Chennai,TEX002,Textiles,1117,1121.5961127761122,-4.59611277611225,4.59611277611225,-0.41146936223028197
2025-07-16,Plant_B_Chennai,TEX002,Textiles,1151,1153.6060912698415,-2.6060912698414995,2.6060912698414995,-0.22641974542497822
2025-07-17,Plant_B_Chennai,TEX002,Textiles,1139,1144.6022033276622,-5.60220332766221,5.60220332766221,-0.4918527943513792
2025-07-18,Plant_B_Chennai,TEX002,Textiles,886,888.5746067208421,-2.574606720842098,2.574606720842098,-0.29058766600926617
2025-07-19,Plant_B_Chennai,TEX002,Textiles,625,623.1555575396828,1.8444424603171683,1.8444424603171683,0.29511079365074694
2025-07-20,Plant_B_Chennai,TEX002,Textiles,616,616.0038955142085,-0.003895514208466011,0.003895514208466011,-0.0006323886702055213
2025-07-21,Plant_B_Chennai,TEX002,Textiles,817,815.8483751665002,1.1516248334997954,1.1516248334997954,0.1409577519583593
2025-07-22,Plant_B_Chennai,TEX002,Textiles,790,790.8705827852701,-0.8705827852701304,0.8705827852701304,-0.1102003525658393
2025-07-23,Plant_B_Chennai,TEX002,Textiles,851,851.098606049996,-0.0986060499959649,0.0986060499959649,-0.011587079905518789
2025-07-24,Plant_B_Chennai,TEX002,Textiles,954,952.0438533022533,1.9561466977467035,1.9561466977467035,0.20504682366317648
2025-07-25,Plant_B_Chennai,TEX002,Textiles,849,848.0806492951501,0.9193507048498759,0.9193507048498759,0.10828630210245889
2025-07-26,Plant_B_Chennai,TEX002,Textiles,645,648.2520357142856,-3.2520357142856255,3.2520357142856255,-0.5041915836101746
2025-07-27,Plant_B_Chennai,TEX002,Textiles,575,575.6447022844717,-0.6447022844716912,0.6447022844716912,-0.11212213642985934
2025-07-28,Plant_B_Chennai,TEX002,Textiles,1131,1133.1249217171721,-2.1249217171721284,2.1249217171721284,-0.18787990425925097
2025-07-29,Plant_B_Chennai,TEX002,Textiles,1010,1009.5425429292935,0.4574570707064822,0.4574570707064822,0.04529277927786953
2025-07-30,Plant_B_Chennai,TEX002,Textiles,877,881.8380041347544,-4.838004134754442,4.838004134754442,-0.5516538352057516
2025-07-31,Plant_B_Chennai,TEX002,Textiles,1097,1096.162531234289,0.8374687657110371,0.8374687657110371,0.0763417288706506
2025-07-01,Plant_B_Chennai,TEX003,Textiles,1366,1362.9701078449327,3.029892155067273,3.029892155067273,0.2218076248219087
2025-07-02,Plant_B_Chennai,TEX003,Textiles,1385,1384.6292419892204,0.37075801077958204,0.37075801077958204,0.026769531464229748
2025-07-03,Plant_B_Chennai,TEX003,Textiles,1306,1303.3341823593069,2.665817640693149,2.665817640693149,0.20412079944051678
2025-07-04,Plant_B_Chennai,TEX003,Textiles,1423,1426.3468778985514,-3.3468778985513836,3.3468778985513836,-0.2351987279375533
2025-07-05,Plant_B_Chennai,TEX003,Textiles,850,852.1761568763837,-2.176156876383743,2.176156876383743,-0.2560184560451463
2025-07-06,Plant_B_Chennai,TEX003,Textiles,986,984.1850508935511,1.8149491064489212,1.8149491064489212,0.1840719174897486
2025-07-07,Plant_B_Chennai,TEX003,Textiles,1441,1437.7773796897545,3.2226203102454747,3.2226203102454747,0.223637773091289
2025-07-08,Plant_B_Chennai,TEX003,Textiles,1486,1488.2767406204914,-2.2767406204914096,2.2767406204914096,-0.15321269316900468
2025-07-09,Plant_B_Chennai,TEX003,Textiles,1426,1420.7538131234705,5.246186876529464,5.246186876529464,0.3678952928842541
2025-07-10,Plant_B_Chennai,TEX003,Textiles,1238,1235.8779578643575,2.1220421356424595,2.1220421356424595,0.17140889625544906
2025-07-11,Plant_B_Chennai,TEX003,Textiles,1423,1423.272395757021,-0.27239575702105867,0.27239575702105867,-0.0191423581884089
2025-07-12,Plant_B_Chennai,TEX003,Textiles,958,958.2274077380949,-0.2274077380949393,0.2274077380949393,-0.02373775971763458
2025-07-13,Plant_B_Chennai,TEX003,Textiles,825,824.6638278702294,0.3361721297706026,0.3361721297706026,0.04074813694189122
2025-07-14,Plant_B_Chennai,TEX003,Textiles,1237,1241.641327741702,-4.641327741702071,4.641327741702071,-0.37520838655635175
2025-07-15,Plant_B_Chennai,TEX003,Textiles,1023,1019.29738543401,3.702614565989961,3.702614565989961,0.36193690772140386
